4.502000000000000000e+03,4.503000000000000000e+03
4.503000000000000000e+03,4.502000000000000000e+03
4.503000000000000000e+03,4.504000000000000000e+03
4.504000000000000000e+03,4.503000000000000000e+03
4.504000000000000000e+03,4.648000000000000000e+03
4.505000000000000000e+03,4.506000000000000000e+03
4.505000000000000000e+03,4.649000000000000000e+03
4.506000000000000000e+03,4.360000000000000000e+03
4.506000000000000000e+03,4.505000000000000000e+03
4.529000000000000000e+03,4.383000000000000000e+03
4.529000000000000000e+03,4.530000000000000000e+03
4.530000000000000000e+03,4.384000000000000000e+03
4.530000000000000000e+03,4.529000000000000000e+03
4.543000000000000000e+03,4.544000000000000000e+03
4.543000000000000000e+03,4.687000000000000000e+03
4.544000000000000000e+03,4.398000000000000000e+03
4.544000000000000000e+03,4.543000000000000000e+03
4.545000000000000000e+03,4.546000000000000000e+03
4.545000000000000000e+03,4.689000000000000000e+03
4.546000000000000000e+03,4.545000000000000000e+03
4.546000000000000000e+03,4.547000000000000000e+03
4.547000000000000000e+03,4.401000000000000000e+03
4.547000000000000000e+03,4.546000000000000000e+03
4.549000000000000000e+03,4.550000000000000000e+03
4.549000000000000000e+03,4.693000000000000000e+03
4.550000000000000000e+03,4.404000000000000000e+03
4.550000000000000000e+03,4.549000000000000000e+03
4.552000000000000000e+03,4.406000000000000000e+03
4.552000000000000000e+03,4.696000000000000000e+03
4.599000000000000000e+03,4.455000000000000000e+03
4.599000000000000000e+03,4.600000000000000000e+03
4.600000000000000000e+03,4.599000000000000000e+03
4.600000000000000000e+03,4.601000000000000000e+03
4.601000000000000000e+03,4.457000000000000000e+03
4.601000000000000000e+03,4.600000000000000000e+03
4.648000000000000000e+03,4.504000000000000000e+03
4.648000000000000000e+03,4.649000000000000000e+03
4.649000000000000000e+03,4.505000000000000000e+03
4.649000000000000000e+03,4.648000000000000000e+03
4.686000000000000000e+03,4.687000000000000000e+03
4.686000000000000000e+03,4.830000000000000000e+03
4.687000000000000000e+03,4.543000000000000000e+03
4.687000000000000000e+03,4.686000000000000000e+03
4.688000000000000000e+03,4.689000000000000000e+03
4.688000000000000000e+03,4.832000000000000000e+03
4.689000000000000000e+03,4.545000000000000000e+03
4.689000000000000000e+03,4.688000000000000000e+03
4.693000000000000000e+03,4.549000000000000000e+03
4.693000000000000000e+03,4.837000000000000000e+03
4.696000000000000000e+03,4.552000000000000000e+03
4.696000000000000000e+03,4.697000000000000000e+03
4.697000000000000000e+03,4.696000000000000000e+03
4.697000000000000000e+03,4.841000000000000000e+03
4.829000000000000000e+03,4.830000000000000000e+03
4.829000000000000000e+03,4.972000000000000000e+03
4.830000000000000000e+03,4.686000000000000000e+03
4.830000000000000000e+03,4.829000000000000000e+03
4.831000000000000000e+03,4.832000000000000000e+03
4.831000000000000000e+03,4.974000000000000000e+03
4.832000000000000000e+03,4.688000000000000000e+03
4.832000000000000000e+03,4.831000000000000000e+03
4.837000000000000000e+03,4.693000000000000000e+03
4.837000000000000000e+03,4.980000000000000000e+03
4.841000000000000000e+03,4.697000000000000000e+03
4.841000000000000000e+03,4.984000000000000000e+03
4.972000000000000000e+03,4.829000000000000000e+03
4.972000000000000000e+03,4.973000000000000000e+03
4.973000000000000000e+03,4.972000000000000000e+03
4.973000000000000000e+03,4.974000000000000000e+03
4.974000000000000000e+03,4.831000000000000000e+03
4.974000000000000000e+03,4.973000000000000000e+03
4.980000000000000000e+03,4.837000000000000000e+03
4.980000000000000000e+03,4.981000000000000000e+03
4.981000000000000000e+03,4.980000000000000000e+03
4.981000000000000000e+03,5.124000000000000000e+03
4.983000000000000000e+03,4.984000000000000000e+03
4.983000000000000000e+03,5.126000000000000000e+03
4.984000000000000000e+03,4.841000000000000000e+03
4.984000000000000000e+03,4.983000000000000000e+03
5.017000000000000000e+03,5.018000000000000000e+03
5.017000000000000000e+03,5.159000000000000000e+03
5.018000000000000000e+03,5.017000000000000000e+03
5.018000000000000000e+03,5.019000000000000000e+03
5.019000000000000000e+03,5.018000000000000000e+03
5.019000000000000000e+03,5.161000000000000000e+03
5.085000000000000000e+03,5.086000000000000000e+03
5.085000000000000000e+03,5.227000000000000000e+03
5.086000000000000000e+03,5.085000000000000000e+03
5.086000000000000000e+03,5.087000000000000000e+03
5.087000000000000000e+03,5.086000000000000000e+03
5.087000000000000000e+03,5.088000000000000000e+03
5.088000000000000000e+03,5.087000000000000000e+03
5.088000000000000000e+03,5.089000000000000000e+03
5.089000000000000000e+03,5.088000000000000000e+03
5.089000000000000000e+03,5.231000000000000000e+03
5.124000000000000000e+03,4.981000000000000000e+03
5.124000000000000000e+03,5.125000000000000000e+03
5.125000000000000000e+03,5.124000000000000000e+03
5.125000000000000000e+03,5.267000000000000000e+03
5.126000000000000000e+03,4.983000000000000000e+03
5.126000000000000000e+03,5.268000000000000000e+03
5.134000000000000000e+03,5.135000000000000000e+03
5.134000000000000000e+03,5.276000000000000000e+03
5.135000000000000000e+03,5.134000000000000000e+03
5.135000000000000000e+03,5.136000000000000000e+03
5.136000000000000000e+03,5.135000000000000000e+03
5.136000000000000000e+03,5.137000000000000000e+03
5.137000000000000000e+03,5.136000000000000000e+03
5.137000000000000000e+03,5.279000000000000000e+03
5.159000000000000000e+03,5.017000000000000000e+03
5.159000000000000000e+03,5.301000000000000000e+03
5.161000000000000000e+03,5.019000000000000000e+03
5.161000000000000000e+03,5.303000000000000000e+03
5.227000000000000000e+03,5.085000000000000000e+03
5.227000000000000000e+03,5.228000000000000000e+03
5.228000000000000000e+03,5.227000000000000000e+03
5.228000000000000000e+03,5.229000000000000000e+03
5.229000000000000000e+03,5.228000000000000000e+03
5.229000000000000000e+03,5.230000000000000000e+03
5.230000000000000000e+03,5.229000000000000000e+03
5.230000000000000000e+03,5.372000000000000000e+03
5.231000000000000000e+03,5.089000000000000000e+03
5.231000000000000000e+03,5.232000000000000000e+03
5.232000000000000000e+03,5.231000000000000000e+03
5.232000000000000000e+03,5.374000000000000000e+03
5.267000000000000000e+03,5.125000000000000000e+03
5.267000000000000000e+03,5.268000000000000000e+03
5.268000000000000000e+03,5.126000000000000000e+03
5.268000000000000000e+03,5.267000000000000000e+03
5.270000000000000000e+03,5.271000000000000000e+03
5.270000000000000000e+03,5.412000000000000000e+03
5.271000000000000000e+03,5.270000000000000000e+03
5.271000000000000000e+03,5.272000000000000000e+03
5.272000000000000000e+03,5.271000000000000000e+03
5.272000000000000000e+03,5.414000000000000000e+03
5.275000000000000000e+03,5.276000000000000000e+03
5.275000000000000000e+03,5.417000000000000000e+03
5.276000000000000000e+03,5.134000000000000000e+03
5.276000000000000000e+03,5.275000000000000000e+03
5.278000000000000000e+03,5.279000000000000000e+03
5.278000000000000000e+03,5.420000000000000000e+03
5.279000000000000000e+03,5.137000000000000000e+03
5.279000000000000000e+03,5.278000000000000000e+03
5.301000000000000000e+03,5.159000000000000000e+03
5.301000000000000000e+03,5.302000000000000000e+03
5.302000000000000000e+03,5.301000000000000000e+03
5.302000000000000000e+03,5.303000000000000000e+03
5.303000000000000000e+03,5.161000000000000000e+03
5.303000000000000000e+03,5.302000000000000000e+03
5.319000000000000000e+03,5.320000000000000000e+03
5.319000000000000000e+03,5.459000000000000000e+03
5.320000000000000000e+03,5.319000000000000000e+03
5.320000000000000000e+03,5.460000000000000000e+03
5.371000000000000000e+03,5.372000000000000000e+03
5.371000000000000000e+03,5.511000000000000000e+03
5.372000000000000000e+03,5.230000000000000000e+03
5.372000000000000000e+03,5.371000000000000000e+03
5.374000000000000000e+03,5.232000000000000000e+03
5.374000000000000000e+03,5.514000000000000000e+03
5.412000000000000000e+03,5.270000000000000000e+03
5.412000000000000000e+03,5.552000000000000000e+03
5.413000000000000000e+03,5.414000000000000000e+03
5.413000000000000000e+03,5.553000000000000000e+03
5.414000000000000000e+03,5.272000000000000000e+03
5.414000000000000000e+03,5.413000000000000000e+03
5.417000000000000000e+03,5.275000000000000000e+03
5.417000000000000000e+03,5.418000000000000000e+03
5.418000000000000000e+03,5.417000000000000000e+03
5.418000000000000000e+03,5.419000000000000000e+03
5.419000000000000000e+03,5.418000000000000000e+03
5.419000000000000000e+03,5.420000000000000000e+03
5.420000000000000000e+03,5.278000000000000000e+03
5.420000000000000000e+03,5.419000000000000000e+03
5.459000000000000000e+03,5.319000000000000000e+03
5.459000000000000000e+03,5.460000000000000000e+03
5.460000000000000000e+03,5.320000000000000000e+03
5.460000000000000000e+03,5.459000000000000000e+03
5.506000000000000000e+03,5.507000000000000000e+03
5.506000000000000000e+03,5.646000000000000000e+03
5.507000000000000000e+03,5.506000000000000000e+03
5.507000000000000000e+03,5.508000000000000000e+03
5.508000000000000000e+03,5.507000000000000000e+03
5.508000000000000000e+03,5.509000000000000000e+03
5.509000000000000000e+03,5.508000000000000000e+03
5.509000000000000000e+03,5.510000000000000000e+03
5.510000000000000000e+03,5.509000000000000000e+03
5.510000000000000000e+03,5.511000000000000000e+03
5.511000000000000000e+03,5.371000000000000000e+03
5.511000000000000000e+03,5.510000000000000000e+03
5.513000000000000000e+03,5.514000000000000000e+03
5.513000000000000000e+03,5.653000000000000000e+03
5.514000000000000000e+03,5.374000000000000000e+03
5.514000000000000000e+03,5.513000000000000000e+03
5.516000000000000000e+03,5.517000000000000000e+03
5.516000000000000000e+03,5.656000000000000000e+03
5.517000000000000000e+03,5.516000000000000000e+03
5.517000000000000000e+03,5.657000000000000000e+03
5.552000000000000000e+03,5.412000000000000000e+03
5.552000000000000000e+03,5.553000000000000000e+03
5.553000000000000000e+03,5.413000000000000000e+03
5.553000000000000000e+03,5.552000000000000000e+03
5.646000000000000000e+03,5.506000000000000000e+03
5.646000000000000000e+03,5.784000000000000000e+03
5.653000000000000000e+03,5.513000000000000000e+03
5.653000000000000000e+03,5.791000000000000000e+03
5.655000000000000000e+03,5.656000000000000000e+03
5.655000000000000000e+03,5.793000000000000000e+03
5.656000000000000000e+03,5.516000000000000000e+03
5.656000000000000000e+03,5.655000000000000000e+03
5.657000000000000000e+03,5.517000000000000000e+03
5.657000000000000000e+03,5.795000000000000000e+03
5.662000000000000000e+03,5.663000000000000000e+03
5.662000000000000000e+03,5.800000000000000000e+03
5.663000000000000000e+03,5.662000000000000000e+03
5.663000000000000000e+03,5.801000000000000000e+03
5.717000000000000000e+03,5.718000000000000000e+03
5.717000000000000000e+03,5.854000000000000000e+03
5.718000000000000000e+03,5.717000000000000000e+03
5.718000000000000000e+03,5.719000000000000000e+03
5.719000000000000000e+03,5.718000000000000000e+03
5.719000000000000000e+03,5.856000000000000000e+03
5.722000000000000000e+03,5.723000000000000000e+03
5.722000000000000000e+03,5.859000000000000000e+03
5.723000000000000000e+03,5.722000000000000000e+03
5.723000000000000000e+03,5.860000000000000000e+03
5.784000000000000000e+03,5.646000000000000000e+03
5.784000000000000000e+03,5.785000000000000000e+03
5.785000000000000000e+03,5.784000000000000000e+03
5.785000000000000000e+03,5.922000000000000000e+03
5.786000000000000000e+03,5.787000000000000000e+03
5.786000000000000000e+03,5.923000000000000000e+03
5.787000000000000000e+03,5.786000000000000000e+03
5.787000000000000000e+03,5.788000000000000000e+03
5.788000000000000000e+03,5.787000000000000000e+03
5.788000000000000000e+03,5.789000000000000000e+03
5.789000000000000000e+03,5.788000000000000000e+03
5.789000000000000000e+03,5.926000000000000000e+03
5.791000000000000000e+03,5.653000000000000000e+03
5.791000000000000000e+03,5.928000000000000000e+03
5.793000000000000000e+03,5.655000000000000000e+03
5.793000000000000000e+03,5.930000000000000000e+03
5.795000000000000000e+03,5.657000000000000000e+03
5.795000000000000000e+03,5.796000000000000000e+03
5.796000000000000000e+03,5.795000000000000000e+03
5.796000000000000000e+03,5.933000000000000000e+03
5.800000000000000000e+03,5.662000000000000000e+03
5.800000000000000000e+03,5.937000000000000000e+03
5.801000000000000000e+03,5.663000000000000000e+03
5.801000000000000000e+03,5.938000000000000000e+03
5.814000000000000000e+03,5.815000000000000000e+03
5.814000000000000000e+03,5.951000000000000000e+03
5.815000000000000000e+03,5.814000000000000000e+03
5.815000000000000000e+03,5.816000000000000000e+03
5.816000000000000000e+03,5.815000000000000000e+03
5.816000000000000000e+03,5.953000000000000000e+03
5.854000000000000000e+03,5.717000000000000000e+03
5.854000000000000000e+03,5.990000000000000000e+03
5.856000000000000000e+03,5.719000000000000000e+03
5.856000000000000000e+03,5.992000000000000000e+03
5.859000000000000000e+03,5.722000000000000000e+03
5.859000000000000000e+03,5.860000000000000000e+03
5.860000000000000000e+03,5.723000000000000000e+03
5.860000000000000000e+03,5.859000000000000000e+03
5.876000000000000000e+03,5.877000000000000000e+03
5.876000000000000000e+03,6.012000000000000000e+03
5.877000000000000000e+03,5.876000000000000000e+03
5.877000000000000000e+03,6.013000000000000000e+03
5.912000000000000000e+03,5.913000000000000000e+03
5.912000000000000000e+03,6.048000000000000000e+03
5.913000000000000000e+03,5.912000000000000000e+03
5.913000000000000000e+03,5.914000000000000000e+03
5.914000000000000000e+03,5.913000000000000000e+03
5.914000000000000000e+03,5.915000000000000000e+03
5.915000000000000000e+03,5.914000000000000000e+03
5.915000000000000000e+03,6.051000000000000000e+03
5.920000000000000000e+03,5.921000000000000000e+03
5.920000000000000000e+03,6.056000000000000000e+03
5.921000000000000000e+03,5.920000000000000000e+03
5.921000000000000000e+03,6.057000000000000000e+03
5.922000000000000000e+03,5.785000000000000000e+03
5.922000000000000000e+03,5.923000000000000000e+03
5.923000000000000000e+03,5.786000000000000000e+03
5.923000000000000000e+03,5.922000000000000000e+03
5.926000000000000000e+03,5.789000000000000000e+03
5.926000000000000000e+03,5.927000000000000000e+03
5.927000000000000000e+03,5.926000000000000000e+03
5.927000000000000000e+03,5.928000000000000000e+03
5.928000000000000000e+03,5.791000000000000000e+03
5.928000000000000000e+03,5.927000000000000000e+03
5.930000000000000000e+03,5.793000000000000000e+03
5.930000000000000000e+03,5.931000000000000000e+03
5.931000000000000000e+03,5.930000000000000000e+03
5.931000000000000000e+03,5.932000000000000000e+03
5.932000000000000000e+03,5.931000000000000000e+03
5.932000000000000000e+03,5.933000000000000000e+03
5.933000000000000000e+03,5.796000000000000000e+03
5.933000000000000000e+03,5.932000000000000000e+03
5.937000000000000000e+03,5.800000000000000000e+03
5.937000000000000000e+03,5.938000000000000000e+03
5.938000000000000000e+03,5.801000000000000000e+03
5.938000000000000000e+03,5.937000000000000000e+03
5.951000000000000000e+03,5.814000000000000000e+03
5.951000000000000000e+03,5.952000000000000000e+03
5.952000000000000000e+03,5.951000000000000000e+03
5.952000000000000000e+03,6.088000000000000000e+03
5.953000000000000000e+03,5.816000000000000000e+03
5.953000000000000000e+03,6.089000000000000000e+03
5.990000000000000000e+03,5.854000000000000000e+03
5.990000000000000000e+03,5.991000000000000000e+03
5.991000000000000000e+03,5.990000000000000000e+03
5.991000000000000000e+03,6.126000000000000000e+03
5.992000000000000000e+03,5.856000000000000000e+03
5.992000000000000000e+03,6.127000000000000000e+03
6.012000000000000000e+03,5.876000000000000000e+03
6.012000000000000000e+03,6.147000000000000000e+03
6.013000000000000000e+03,5.877000000000000000e+03
6.013000000000000000e+03,6.148000000000000000e+03
6.048000000000000000e+03,5.912000000000000000e+03
6.048000000000000000e+03,6.183000000000000000e+03
6.051000000000000000e+03,5.915000000000000000e+03
6.051000000000000000e+03,6.052000000000000000e+03
6.052000000000000000e+03,6.051000000000000000e+03
6.052000000000000000e+03,6.053000000000000000e+03
6.053000000000000000e+03,6.052000000000000000e+03
6.053000000000000000e+03,6.188000000000000000e+03
6.056000000000000000e+03,5.920000000000000000e+03
6.056000000000000000e+03,6.057000000000000000e+03
6.057000000000000000e+03,5.921000000000000000e+03
6.057000000000000000e+03,6.056000000000000000e+03
6.082000000000000000e+03,6.083000000000000000e+03
6.082000000000000000e+03,6.217000000000000000e+03
6.083000000000000000e+03,6.082000000000000000e+03
6.083000000000000000e+03,6.218000000000000000e+03
6.088000000000000000e+03,5.952000000000000000e+03
6.088000000000000000e+03,6.089000000000000000e+03
6.089000000000000000e+03,5.953000000000000000e+03
6.089000000000000000e+03,6.088000000000000000e+03
6.094000000000000000e+03,6.095000000000000000e+03
6.094000000000000000e+03,6.229000000000000000e+03
6.095000000000000000e+03,6.094000000000000000e+03
6.095000000000000000e+03,6.230000000000000000e+03
6.126000000000000000e+03,5.991000000000000000e+03
6.126000000000000000e+03,6.127000000000000000e+03
6.127000000000000000e+03,5.992000000000000000e+03
6.127000000000000000e+03,6.126000000000000000e+03
6.147000000000000000e+03,6.012000000000000000e+03
6.147000000000000000e+03,6.148000000000000000e+03
6.148000000000000000e+03,6.013000000000000000e+03
6.148000000000000000e+03,6.147000000000000000e+03
6.183000000000000000e+03,6.048000000000000000e+03
6.183000000000000000e+03,6.184000000000000000e+03
6.184000000000000000e+03,6.183000000000000000e+03
6.184000000000000000e+03,6.317000000000000000e+03
6.188000000000000000e+03,6.053000000000000000e+03
6.188000000000000000e+03,6.189000000000000000e+03
6.189000000000000000e+03,6.188000000000000000e+03
6.189000000000000000e+03,6.190000000000000000e+03
6.190000000000000000e+03,6.189000000000000000e+03
6.190000000000000000e+03,6.323000000000000000e+03
6.193000000000000000e+03,6.194000000000000000e+03
6.193000000000000000e+03,6.326000000000000000e+03
6.194000000000000000e+03,6.193000000000000000e+03
6.194000000000000000e+03,6.195000000000000000e+03
6.195000000000000000e+03,6.194000000000000000e+03
6.195000000000000000e+03,6.196000000000000000e+03
6.196000000000000000e+03,6.195000000000000000e+03
6.196000000000000000e+03,6.197000000000000000e+03
6.197000000000000000e+03,6.196000000000000000e+03
6.197000000000000000e+03,6.330000000000000000e+03
6.204000000000000000e+03,6.205000000000000000e+03
6.204000000000000000e+03,6.337000000000000000e+03
6.205000000000000000e+03,6.204000000000000000e+03
6.205000000000000000e+03,6.338000000000000000e+03
6.217000000000000000e+03,6.082000000000000000e+03
6.217000000000000000e+03,6.218000000000000000e+03
6.218000000000000000e+03,6.083000000000000000e+03
6.218000000000000000e+03,6.217000000000000000e+03
6.229000000000000000e+03,6.094000000000000000e+03
6.229000000000000000e+03,6.230000000000000000e+03
6.230000000000000000e+03,6.095000000000000000e+03
6.230000000000000000e+03,6.229000000000000000e+03
6.317000000000000000e+03,6.184000000000000000e+03
6.317000000000000000e+03,6.318000000000000000e+03
6.318000000000000000e+03,6.317000000000000000e+03
6.318000000000000000e+03,6.450000000000000000e+03
6.323000000000000000e+03,6.190000000000000000e+03
6.323000000000000000e+03,6.324000000000000000e+03
6.324000000000000000e+03,6.323000000000000000e+03
6.324000000000000000e+03,6.325000000000000000e+03
6.325000000000000000e+03,6.324000000000000000e+03
6.325000000000000000e+03,6.326000000000000000e+03
6.326000000000000000e+03,6.193000000000000000e+03
6.326000000000000000e+03,6.325000000000000000e+03
6.330000000000000000e+03,6.197000000000000000e+03
6.330000000000000000e+03,6.462000000000000000e+03
6.337000000000000000e+03,6.204000000000000000e+03
6.337000000000000000e+03,6.338000000000000000e+03
6.338000000000000000e+03,6.205000000000000000e+03
6.338000000000000000e+03,6.337000000000000000e+03
6.450000000000000000e+03,6.318000000000000000e+03
6.450000000000000000e+03,6.451000000000000000e+03
6.451000000000000000e+03,6.450000000000000000e+03
6.451000000000000000e+03,6.581000000000000000e+03
6.461000000000000000e+03,6.462000000000000000e+03
6.461000000000000000e+03,6.591000000000000000e+03
6.462000000000000000e+03,6.330000000000000000e+03
6.462000000000000000e+03,6.461000000000000000e+03
6.581000000000000000e+03,6.451000000000000000e+03
6.581000000000000000e+03,6.582000000000000000e+03
6.582000000000000000e+03,6.581000000000000000e+03
6.582000000000000000e+03,6.711000000000000000e+03
6.590000000000000000e+03,6.591000000000000000e+03
6.590000000000000000e+03,6.719000000000000000e+03
6.591000000000000000e+03,6.461000000000000000e+03
6.591000000000000000e+03,6.590000000000000000e+03
6.711000000000000000e+03,6.582000000000000000e+03
6.711000000000000000e+03,6.712000000000000000e+03
6.712000000000000000e+03,6.711000000000000000e+03
6.712000000000000000e+03,6.819000000000000000e+03
6.718000000000000000e+03,6.719000000000000000e+03
6.718000000000000000e+03,6.825000000000000000e+03
6.719000000000000000e+03,6.590000000000000000e+03
6.719000000000000000e+03,6.718000000000000000e+03
6.812000000000000000e+03,6.813000000000000000e+03
6.812000000000000000e+03,6.911000000000000000e+03
6.813000000000000000e+03,6.812000000000000000e+03
6.813000000000000000e+03,6.814000000000000000e+03
6.814000000000000000e+03,6.813000000000000000e+03
6.814000000000000000e+03,6.815000000000000000e+03
6.815000000000000000e+03,6.814000000000000000e+03
6.815000000000000000e+03,6.816000000000000000e+03
6.816000000000000000e+03,6.815000000000000000e+03
6.816000000000000000e+03,6.817000000000000000e+03
6.817000000000000000e+03,6.816000000000000000e+03
6.817000000000000000e+03,6.818000000000000000e+03
6.818000000000000000e+03,6.817000000000000000e+03
6.818000000000000000e+03,6.917000000000000000e+03
6.819000000000000000e+03,6.712000000000000000e+03
6.819000000000000000e+03,6.918000000000000000e+03
6.824000000000000000e+03,6.825000000000000000e+03
6.824000000000000000e+03,6.923000000000000000e+03
6.825000000000000000e+03,6.718000000000000000e+03
6.825000000000000000e+03,6.824000000000000000e+03
6.911000000000000000e+03,6.812000000000000000e+03
6.911000000000000000e+03,6.912000000000000000e+03
6.912000000000000000e+03,6.911000000000000000e+03
6.912000000000000000e+03,7.005000000000000000e+03
6.915000000000000000e+03,6.916000000000000000e+03
6.915000000000000000e+03,7.008000000000000000e+03
6.916000000000000000e+03,6.915000000000000000e+03
6.916000000000000000e+03,6.917000000000000000e+03
6.917000000000000000e+03,6.818000000000000000e+03
6.917000000000000000e+03,6.916000000000000000e+03
6.918000000000000000e+03,6.819000000000000000e+03
6.918000000000000000e+03,7.011000000000000000e+03
6.922000000000000000e+03,6.923000000000000000e+03
6.922000000000000000e+03,7.015000000000000000e+03
6.923000000000000000e+03,6.824000000000000000e+03
6.923000000000000000e+03,6.922000000000000000e+03
6.953000000000000000e+03,6.954000000000000000e+03
6.953000000000000000e+03,7.046000000000000000e+03
6.954000000000000000e+03,6.953000000000000000e+03
6.954000000000000000e+03,7.047000000000000000e+03
7.005000000000000000e+03,6.912000000000000000e+03
7.005000000000000000e+03,7.006000000000000000e+03
7.006000000000000000e+03,7.005000000000000000e+03
7.006000000000000000e+03,7.007000000000000000e+03
7.007000000000000000e+03,7.006000000000000000e+03
7.007000000000000000e+03,7.008000000000000000e+03
7.008000000000000000e+03,6.915000000000000000e+03
7.008000000000000000e+03,7.007000000000000000e+03
7.011000000000000000e+03,6.918000000000000000e+03
7.011000000000000000e+03,7.012000000000000000e+03
7.012000000000000000e+03,7.011000000000000000e+03
7.012000000000000000e+03,7.100000000000000000e+03
7.015000000000000000e+03,6.922000000000000000e+03
7.015000000000000000e+03,7.103000000000000000e+03
7.028000000000000000e+03,7.029000000000000000e+03
7.028000000000000000e+03,7.116000000000000000e+03
7.029000000000000000e+03,7.028000000000000000e+03
7.029000000000000000e+03,7.030000000000000000e+03
7.030000000000000000e+03,7.029000000000000000e+03
7.030000000000000000e+03,7.118000000000000000e+03
7.045000000000000000e+03,7.046000000000000000e+03
7.045000000000000000e+03,7.133000000000000000e+03
7.046000000000000000e+03,6.953000000000000000e+03
7.046000000000000000e+03,7.045000000000000000e+03
7.047000000000000000e+03,6.954000000000000000e+03
7.047000000000000000e+03,7.048000000000000000e+03
7.048000000000000000e+03,7.047000000000000000e+03
7.048000000000000000e+03,7.136000000000000000e+03
7.100000000000000000e+03,7.012000000000000000e+03
7.100000000000000000e+03,7.101000000000000000e+03
7.101000000000000000e+03,7.100000000000000000e+03
7.101000000000000000e+03,7.102000000000000000e+03
7.102000000000000000e+03,7.101000000000000000e+03
7.102000000000000000e+03,7.103000000000000000e+03
7.103000000000000000e+03,7.015000000000000000e+03
7.103000000000000000e+03,7.102000000000000000e+03
7.115000000000000000e+03,7.116000000000000000e+03
7.115000000000000000e+03,7.200000000000000000e+03
7.116000000000000000e+03,7.028000000000000000e+03
7.116000000000000000e+03,7.115000000000000000e+03
7.118000000000000000e+03,7.030000000000000000e+03
7.118000000000000000e+03,7.203000000000000000e+03
7.133000000000000000e+03,7.045000000000000000e+03
7.133000000000000000e+03,7.218000000000000000e+03
7.135000000000000000e+03,7.136000000000000000e+03
7.135000000000000000e+03,7.220000000000000000e+03
7.136000000000000000e+03,7.048000000000000000e+03
7.136000000000000000e+03,7.135000000000000000e+03
7.200000000000000000e+03,7.115000000000000000e+03
7.200000000000000000e+03,7.284000000000000000e+03
7.203000000000000000e+03,7.118000000000000000e+03
7.203000000000000000e+03,7.287000000000000000e+03
7.218000000000000000e+03,7.133000000000000000e+03
7.218000000000000000e+03,7.219000000000000000e+03
7.219000000000000000e+03,7.218000000000000000e+03
7.219000000000000000e+03,7.220000000000000000e+03
7.220000000000000000e+03,7.135000000000000000e+03
7.220000000000000000e+03,7.219000000000000000e+03
7.284000000000000000e+03,7.200000000000000000e+03
7.284000000000000000e+03,7.285000000000000000e+03
7.285000000000000000e+03,7.284000000000000000e+03
7.285000000000000000e+03,7.286000000000000000e+03
7.286000000000000000e+03,7.285000000000000000e+03
7.286000000000000000e+03,7.287000000000000000e+03
7.287000000000000000e+03,7.203000000000000000e+03
7.287000000000000000e+03,7.286000000000000000e+03
7.290000000000000000e+03,7.291000000000000000e+03
7.290000000000000000e+03,7.371000000000000000e+03
7.291000000000000000e+03,7.290000000000000000e+03
7.291000000000000000e+03,7.372000000000000000e+03
7.371000000000000000e+03,7.290000000000000000e+03
7.371000000000000000e+03,7.372000000000000000e+03
7.372000000000000000e+03,7.291000000000000000e+03
7.372000000000000000e+03,7.371000000000000000e+03
